Time,Raw_EEGS
12/30/2018 7:21:51 PM,40
12/30/2018 7:21:51 PM,92
12/30/2018 7:21:51 PM,129
12/30/2018 7:21:51 PM,140
12/30/2018 7:21:51 PM,137
12/30/2018 7:21:51 PM,109
12/30/2018 7:21:51 PM,69
12/30/2018 7:21:51 PM,32
12/30/2018 7:21:51 PM,-1
12/30/2018 7:21:51 PM,-37
12/30/2018 7:21:51 PM,-58
12/30/2018 7:21:51 PM,-43
12/30/2018 7:21:51 PM,8
12/30/2018 7:21:51 PM,44
12/30/2018 7:21:51 PM,28
12/30/2018 7:21:51 PM,0
12/30/2018 7:21:51 PM,-36
12/30/2018 7:21:51 PM,-77
12/30/2018 7:21:51 PM,-75
12/30/2018 7:21:51 PM,-39
12/30/2018 7:21:51 PM,-19
12/30/2018 7:21:51 PM,-4
12/30/2018 7:21:51 PM,21
12/30/2018 7:21:51 PM,50
12/30/2018 7:21:51 PM,68
12/30/2018 7:21:51 PM,68
12/30/2018 7:21:51 PM,50
12/30/2018 7:21:51 PM,17
12/30/2018 7:21:51 PM,-17
12/30/2018 7:21:51 PM,-19
12/30/2018 7:21:51 PM,-10
12/30/2018 7:21:51 PM,13
12/30/2018 7:21:51 PM,69
12/30/2018 7:21:51 PM,113
12/30/2018 7:21:51 PM,140
12/30/2018 7:21:51 PM,151
12/30/2018 7:21:51 PM,133
12/30/2018 7:21:51 PM,49
12/30/2018 7:21:51 PM,-29
12/30/2018 7:21:51 PM,-42
12/30/2018 7:21:51 PM,-21
12/30/2018 7:21:51 PM,-18
12/30/2018 7:21:51 PM,-18
12/30/2018 7:21:51 PM,37
12/30/2018 7:21:51 PM,105
12/30/2018 7:21:51 PM,128
12/30/2018 7:21:51 PM,121
12/30/2018 7:21:51 PM,101
12/30/2018 7:21:51 PM,44
12/30/2018 7:21:51 PM,13
12/30/2018 7:21:51 PM,28
12/30/2018 7:21:51 PM,32
12/30/2018 7:21:51 PM,22
12/30/2018 7:21:51 PM,45
12/30/2018 7:21:51 PM,68
12/30/2018 7:21:51 PM,56
12/30/2018 7:21:51 PM,38
12/30/2018 7:21:51 PM,29
12/30/2018 7:21:51 PM,8
