Time,Raw_EEGS
12/30/2018 10:45:06 PM,42
12/30/2018 10:45:06 PM,24
12/30/2018 10:45:06 PM,27
12/30/2018 10:45:06 PM,42
12/30/2018 10:45:06 PM,52
12/30/2018 10:45:06 PM,45
12/30/2018 10:45:06 PM,33
12/30/2018 10:45:06 PM,12
12/30/2018 10:45:06 PM,16
12/30/2018 10:45:06 PM,19
12/30/2018 10:45:06 PM,8
12/30/2018 10:45:06 PM,22
12/30/2018 10:45:06 PM,42
12/30/2018 10:45:06 PM,49
12/30/2018 10:45:06 PM,61
12/30/2018 10:45:06 PM,103
12/30/2018 10:45:06 PM,139
12/30/2018 10:45:06 PM,120
12/30/2018 10:45:06 PM,68
12/30/2018 10:45:06 PM,22
12/30/2018 10:45:06 PM,-4
12/30/2018 10:45:06 PM,-2
12/30/2018 10:45:06 PM,13
12/30/2018 10:45:06 PM,19
12/30/2018 10:45:06 PM,12
12/30/2018 10:45:06 PM,36
12/30/2018 10:45:06 PM,84
12/30/2018 10:45:06 PM,112
12/30/2018 10:45:06 PM,93
12/30/2018 10:45:06 PM,50
12/30/2018 10:45:06 PM,38
12/30/2018 10:45:06 PM,70
12/30/2018 10:45:06 PM,75
12/30/2018 10:45:06 PM,66
12/30/2018 10:45:06 PM,70
12/30/2018 10:45:06 PM,90
12/30/2018 10:45:06 PM,106
12/30/2018 10:45:06 PM,98
12/30/2018 10:45:06 PM,66
12/30/2018 10:45:06 PM,37
12/30/2018 10:45:06 PM,28
12/30/2018 10:45:06 PM,34
12/30/2018 10:45:06 PM,38
12/30/2018 10:45:06 PM,49
12/30/2018 10:45:06 PM,52
12/30/2018 10:45:06 PM,61
12/30/2018 10:45:06 PM,73
12/30/2018 10:45:06 PM,58
12/30/2018 10:45:06 PM,45
12/30/2018 10:45:06 PM,45
12/30/2018 10:45:06 PM,48
12/30/2018 10:45:06 PM,35
12/30/2018 10:45:06 PM,25
12/30/2018 10:45:06 PM,44
12/30/2018 10:45:06 PM,85
12/30/2018 10:45:06 PM,117
12/30/2018 10:45:06 PM,124
12/30/2018 10:45:06 PM,104
12/30/2018 10:45:06 PM,73
12/30/2018 10:45:06 PM,35
12/30/2018 10:45:06 PM,3
12/30/2018 10:45:06 PM,-2
12/30/2018 10:45:06 PM,2
12/30/2018 10:45:06 PM,10
12/30/2018 10:45:06 PM,24
12/30/2018 10:45:06 PM,40
12/30/2018 10:45:06 PM,65
12/30/2018 10:45:06 PM,80
12/30/2018 10:45:06 PM,68
12/30/2018 10:45:06 PM,45
12/30/2018 10:45:06 PM,28
12/30/2018 10:45:06 PM,16
12/30/2018 10:45:06 PM,2
12/30/2018 10:45:06 PM,-12
12/30/2018 10:45:06 PM,-23
12/30/2018 10:45:06 PM,-22
12/30/2018 10:45:06 PM,5
12/30/2018 10:45:06 PM,59
