Time,Raw_EEGS
1/16/2019 10:12:49 PM,39
1/16/2019 10:12:49 PM,44
1/16/2019 10:12:49 PM,42
1/16/2019 10:12:49 PM,61
1/16/2019 10:12:49 PM,83
1/16/2019 10:12:49 PM,56
1/16/2019 10:12:49 PM,19
1/16/2019 10:12:49 PM,8
1/16/2019 10:12:49 PM,16
1/16/2019 10:12:49 PM,25
1/16/2019 10:12:49 PM,26
1/16/2019 10:12:49 PM,34
1/16/2019 10:12:49 PM,68
1/16/2019 10:12:49 PM,81
1/16/2019 10:12:49 PM,67
1/16/2019 10:12:49 PM,59
1/16/2019 10:12:49 PM,48
1/16/2019 10:12:49 PM,16
1/16/2019 10:12:49 PM,-10
1/16/2019 10:12:49 PM,-17
1/16/2019 10:12:49 PM,6
1/16/2019 10:12:49 PM,34
1/16/2019 10:12:49 PM,17
1/16/2019 10:12:49 PM,-2
1/16/2019 10:12:49 PM,23
1/16/2019 10:12:49 PM,55
1/16/2019 10:12:49 PM,57
1/16/2019 10:12:49 PM,33
1/16/2019 10:12:49 PM,16
1/16/2019 10:12:50 PM,-6
1/16/2019 10:12:50 PM,-12
1/16/2019 10:12:50 PM,18
1/16/2019 10:12:50 PM,43
1/16/2019 10:12:50 PM,56
1/16/2019 10:12:50 PM,51
1/16/2019 10:12:50 PM,29
1/16/2019 10:12:50 PM,11
1/16/2019 10:12:50 PM,24
1/16/2019 10:12:50 PM,21
1/16/2019 10:12:50 PM,-2
1/16/2019 10:12:50 PM,-17
1/16/2019 10:12:50 PM,-18
1/16/2019 10:12:50 PM,-27
1/16/2019 10:12:50 PM,-10
1/16/2019 10:12:50 PM,23
1/16/2019 10:12:50 PM,41
1/16/2019 10:12:50 PM,32
1/16/2019 10:12:50 PM,12
1/16/2019 10:12:50 PM,13
1/16/2019 10:12:50 PM,24
1/16/2019 10:12:50 PM,42
1/16/2019 10:12:50 PM,44
1/16/2019 10:12:50 PM,33
1/16/2019 10:12:50 PM,56
1/16/2019 10:12:50 PM,89
1/16/2019 10:12:50 PM,102
1/16/2019 10:12:50 PM,86
1/16/2019 10:12:50 PM,65
1/16/2019 10:12:50 PM,48
1/16/2019 10:12:50 PM,37
1/16/2019 10:12:50 PM,41
1/16/2019 10:12:50 PM,29
1/16/2019 10:12:50 PM,23
1/16/2019 10:12:50 PM,38
1/16/2019 10:12:50 PM,41
1/16/2019 10:12:50 PM,33
1/16/2019 10:12:50 PM,48
1/16/2019 10:12:50 PM,41
1/16/2019 10:12:50 PM,5
1/16/2019 10:12:50 PM,-17
1/16/2019 10:12:50 PM,-6
1/16/2019 10:12:50 PM,8
1/16/2019 10:12:50 PM,8
1/16/2019 10:12:50 PM,32
1/16/2019 10:12:50 PM,64
1/16/2019 10:12:50 PM,56
1/16/2019 10:12:50 PM,52
1/16/2019 10:12:50 PM,34
1/16/2019 10:12:50 PM,12
1/16/2019 10:12:50 PM,18
1/16/2019 10:12:50 PM,11
1/16/2019 10:12:50 PM,-8
1/16/2019 10:12:50 PM,-14
1/16/2019 10:12:50 PM,6
1/16/2019 10:12:50 PM,24
1/16/2019 10:12:50 PM,39
1/16/2019 10:12:50 PM,57
1/16/2019 10:12:50 PM,44
1/16/2019 10:12:50 PM,27
1/16/2019 10:12:50 PM,34
1/16/2019 10:12:50 PM,56
1/16/2019 10:12:50 PM,59
1/16/2019 10:12:50 PM,22
1/16/2019 10:12:50 PM,0
1/16/2019 10:12:50 PM,21
1/16/2019 10:12:50 PM,44
1/16/2019 10:12:50 PM,53
1/16/2019 10:12:50 PM,38
1/16/2019 10:12:50 PM,1
1/16/2019 10:12:50 PM,-38
1/16/2019 10:12:50 PM,-36
1/16/2019 10:12:50 PM,1
1/16/2019 10:12:50 PM,22
1/16/2019 10:12:50 PM,9
1/16/2019 10:12:50 PM,-9
1/16/2019 10:12:50 PM,8
1/16/2019 10:12:50 PM,51
1/16/2019 10:12:50 PM,74
1/16/2019 10:12:50 PM,75
1/16/2019 10:12:50 PM,56
1/16/2019 10:12:50 PM,34
1/16/2019 10:12:50 PM,28
1/16/2019 10:12:50 PM,34
1/16/2019 10:12:50 PM,50
1/16/2019 10:12:50 PM,72
1/16/2019 10:12:50 PM,81
1/16/2019 10:12:50 PM,65
1/16/2019 10:12:50 PM,52
1/16/2019 10:12:50 PM,48
1/16/2019 10:12:50 PM,51
1/16/2019 10:12:50 PM,69
1/16/2019 10:12:50 PM,69
1/16/2019 10:12:50 PM,69
1/16/2019 10:12:50 PM,73
1/16/2019 10:12:50 PM,84
1/16/2019 10:12:50 PM,116
1/16/2019 10:12:50 PM,167
1/16/2019 10:12:50 PM,178
1/16/2019 10:12:50 PM,141
1/16/2019 10:12:50 PM,99
1/16/2019 10:12:50 PM,73
1/16/2019 10:12:50 PM,60
1/16/2019 10:12:50 PM,59
1/16/2019 10:12:50 PM,72
1/16/2019 10:12:50 PM,71
1/16/2019 10:12:50 PM,54
1/16/2019 10:12:50 PM,49
1/16/2019 10:12:50 PM,68
1/16/2019 10:12:50 PM,70
1/16/2019 10:12:50 PM,54
1/16/2019 10:12:50 PM,40
1/16/2019 10:12:50 PM,42
1/16/2019 10:12:50 PM,60
1/16/2019 10:12:50 PM,74
1/16/2019 10:12:50 PM,66
1/16/2019 10:12:50 PM,51
1/16/2019 10:12:50 PM,64
1/16/2019 10:12:50 PM,80
1/16/2019 10:12:50 PM,71
1/16/2019 10:12:50 PM,87
1/16/2019 10:12:50 PM,87
1/16/2019 10:12:50 PM,53
1/16/2019 10:12:50 PM,17
1/16/2019 10:12:50 PM,7
1/16/2019 10:12:50 PM,3
1/16/2019 10:12:50 PM,0
1/16/2019 10:12:50 PM,24
1/16/2019 10:12:50 PM,71
1/16/2019 10:12:50 PM,84
1/16/2019 10:12:50 PM,73
1/16/2019 10:12:50 PM,65
1/16/2019 10:12:50 PM,43
1/16/2019 10:12:50 PM,32
1/16/2019 10:12:50 PM,44
1/16/2019 10:12:50 PM,90
1/16/2019 10:12:50 PM,107
1/16/2019 10:12:50 PM,84
1/16/2019 10:12:50 PM,64
1/16/2019 10:12:50 PM,60
1/16/2019 10:12:50 PM,88
1/16/2019 10:12:50 PM,93
1/16/2019 10:12:50 PM,56
1/16/2019 10:12:50 PM,22
1/16/2019 10:12:50 PM,20
1/16/2019 10:12:50 PM,36
1/16/2019 10:12:50 PM,43
1/16/2019 10:12:50 PM,35
1/16/2019 10:12:50 PM,39
1/16/2019 10:12:50 PM,53
1/16/2019 10:12:50 PM,56
1/16/2019 10:12:50 PM,72
1/16/2019 10:12:50 PM,92
1/16/2019 10:12:50 PM,84
1/16/2019 10:12:50 PM,66
1/16/2019 10:12:50 PM,38
1/16/2019 10:12:50 PM,26
1/16/2019 10:12:50 PM,37
1/16/2019 10:12:50 PM,43
1/16/2019 10:12:50 PM,35
1/16/2019 10:12:50 PM,32
1/16/2019 10:12:50 PM,28
1/16/2019 10:12:50 PM,50
1/16/2019 10:12:50 PM,64
1/16/2019 10:12:50 PM,49
1/16/2019 10:12:50 PM,42
1/16/2019 10:12:50 PM,59
1/16/2019 10:12:50 PM,70
1/16/2019 10:12:50 PM,75
1/16/2019 10:12:50 PM,84
1/16/2019 10:12:50 PM,84
1/16/2019 10:12:50 PM,60
1/16/2019 10:12:50 PM,32
1/16/2019 10:12:50 PM,18
1/16/2019 10:12:50 PM,16
1/16/2019 10:12:50 PM,24
1/16/2019 10:12:50 PM,55
1/16/2019 10:12:50 PM,82
1/16/2019 10:12:50 PM,82
1/16/2019 10:12:50 PM,68
1/16/2019 10:12:50 PM,56
1/16/2019 10:12:50 PM,48
