Time,Raw_EEGS
12/31/2018 10:10:32 PM,163
12/31/2018 10:10:32 PM,317
12/31/2018 10:10:32 PM,357
12/31/2018 10:10:32 PM,233
12/31/2018 10:10:32 PM,36
12/31/2018 10:10:32 PM,-109
12/31/2018 10:10:32 PM,-166
12/31/2018 10:10:32 PM,-173
12/31/2018 10:10:32 PM,-133
12/31/2018 10:10:32 PM,-4
12/31/2018 10:10:32 PM,139
12/31/2018 10:10:32 PM,256
12/31/2018 10:10:32 PM,276
12/31/2018 10:10:32 PM,200
12/31/2018 10:10:32 PM,77
12/31/2018 10:10:32 PM,-57
12/31/2018 10:10:32 PM,-182
12/31/2018 10:10:32 PM,-258
12/31/2018 10:10:32 PM,-215
12/31/2018 10:10:32 PM,-65
12/31/2018 10:10:32 PM,114
12/31/2018 10:10:32 PM,258
12/31/2018 10:10:32 PM,322
12/31/2018 10:10:32 PM,277
12/31/2018 10:10:32 PM,154
12/31/2018 10:10:32 PM,-4
12/31/2018 10:10:32 PM,-130
12/31/2018 10:10:32 PM,-164
12/31/2018 10:10:32 PM,-136
12/31/2018 10:10:32 PM,-71
12/31/2018 10:10:32 PM,19
12/31/2018 10:10:32 PM,156
12/31/2018 10:10:32 PM,316
12/31/2018 10:10:32 PM,372
12/31/2018 10:10:32 PM,245
12/31/2018 10:10:32 PM,35
12/31/2018 10:10:32 PM,-126
12/31/2018 10:10:32 PM,-210
12/31/2018 10:10:32 PM,-221
12/31/2018 10:10:32 PM,-163
12/31/2018 10:10:32 PM,-42
12/31/2018 10:10:32 PM,109
12/31/2018 10:10:32 PM,245
12/31/2018 10:10:32 PM,291
12/31/2018 10:10:32 PM,232
12/31/2018 10:10:32 PM,109
12/31/2018 10:10:32 PM,-25
12/31/2018 10:10:32 PM,-105
12/31/2018 10:10:32 PM,-120
12/31/2018 10:10:32 PM,-98
12/31/2018 10:10:32 PM,-7
12/31/2018 10:10:32 PM,119
12/31/2018 10:10:32 PM,263
12/31/2018 10:10:32 PM,371
12/31/2018 10:10:32 PM,358
12/31/2018 10:10:32 PM,220
12/31/2018 10:10:32 PM,29
12/31/2018 10:10:32 PM,-120
12/31/2018 10:10:32 PM,-185
12/31/2018 10:10:32 PM,-167
12/31/2018 10:10:32 PM,-77
12/31/2018 10:10:32 PM,59
12/31/2018 10:10:32 PM,209
12/31/2018 10:10:32 PM,305
12/31/2018 10:10:32 PM,321
12/31/2018 10:10:32 PM,257
12/31/2018 10:10:32 PM,102
12/31/2018 10:10:32 PM,-66
12/31/2018 10:10:32 PM,-149
12/31/2018 10:10:32 PM,-153
12/31/2018 10:10:32 PM,-122
12/31/2018 10:10:32 PM,-66
12/31/2018 10:10:32 PM,51
12/31/2018 10:10:32 PM,213
12/31/2018 10:10:32 PM,306
12/31/2018 10:10:32 PM,272
12/31/2018 10:10:32 PM,129
12/31/2018 10:10:32 PM,-28
12/31/2018 10:10:32 PM,-131
12/31/2018 10:10:32 PM,-162
12/31/2018 10:10:32 PM,-125
12/31/2018 10:10:32 PM,-36
12/31/2018 10:10:32 PM,80
12/31/2018 10:10:32 PM,203
12/31/2018 10:10:32 PM,305
12/31/2018 10:10:32 PM,311
12/31/2018 10:10:32 PM,187
12/31/2018 10:10:32 PM,8
12/31/2018 10:10:32 PM,-125
12/31/2018 10:10:32 PM,-161
12/31/2018 10:10:32 PM,-137
12/31/2018 10:10:32 PM,-89
12/31/2018 10:10:32 PM,8
12/31/2018 10:10:32 PM,165
12/31/2018 10:10:32 PM,279
12/31/2018 10:10:32 PM,298
12/31/2018 10:10:32 PM,228
12/31/2018 10:10:32 PM,73
12/31/2018 10:10:32 PM,-70
12/31/2018 10:10:32 PM,-145
12/31/2018 10:10:32 PM,-153
12/31/2018 10:10:32 PM,-105
12/31/2018 10:10:32 PM,-1
12/31/2018 10:10:32 PM,139
12/31/2018 10:10:32 PM,251
12/31/2018 10:10:32 PM,296
12/31/2018 10:10:32 PM,253
12/31/2018 10:10:32 PM,106
12/31/2018 10:10:32 PM,-61
12/31/2018 10:10:32 PM,-170
12/31/2018 10:10:32 PM,-188
12/31/2018 10:10:32 PM,-130
12/31/2018 10:10:32 PM,-18
12/31/2018 10:10:32 PM,106
12/31/2018 10:10:32 PM,232
12/31/2018 10:10:32 PM,312
12/31/2018 10:10:32 PM,291
12/31/2018 10:10:32 PM,168
12/31/2018 10:10:32 PM,1
12/31/2018 10:10:32 PM,-138
12/31/2018 10:10:32 PM,-211
12/31/2018 10:10:32 PM,-210
12/31/2018 10:10:32 PM,-122
12/31/2018 10:10:32 PM,16
12/31/2018 10:10:32 PM,160
12/31/2018 10:10:32 PM,272
12/31/2018 10:10:32 PM,305
12/31/2018 10:10:32 PM,213
12/31/2018 10:10:32 PM,19
12/31/2018 10:10:32 PM,-165
12/31/2018 10:10:32 PM,-270
12/31/2018 10:10:32 PM,-285
12/31/2018 10:10:32 PM,-232
12/31/2018 10:10:32 PM,-109
12/31/2018 10:10:32 PM,84
12/31/2018 10:10:32 PM,290
12/31/2018 10:10:32 PM,380
12/31/2018 10:10:32 PM,290
12/31/2018 10:10:32 PM,89
12/31/2018 10:10:32 PM,-83
12/31/2018 10:10:32 PM,-174
12/31/2018 10:10:32 PM,-209
12/31/2018 10:10:32 PM,-199
12/31/2018 10:10:32 PM,-114
12/31/2018 10:10:32 PM,42
12/31/2018 10:10:32 PM,225
12/31/2018 10:10:32 PM,360
12/31/2018 10:10:32 PM,364
12/31/2018 10:10:32 PM,209
12/31/2018 10:10:32 PM,-3
12/31/2018 10:10:32 PM,-168
12/31/2018 10:10:32 PM,-250
12/31/2018 10:10:32 PM,-260
12/31/2018 10:10:32 PM,-178
12/31/2018 10:10:32 PM,-41
12/31/2018 10:10:32 PM,120
12/31/2018 10:10:32 PM,263
12/31/2018 10:10:32 PM,313
12/31/2018 10:10:32 PM,225
12/31/2018 10:10:32 PM,32
12/31/2018 10:10:32 PM,-131
12/31/2018 10:10:32 PM,-193
12/31/2018 10:10:32 PM,-178
12/31/2018 10:10:32 PM,-171
12/31/2018 10:10:32 PM,-124
12/31/2018 10:10:32 PM,36
12/31/2018 10:10:32 PM,230
12/31/2018 10:10:32 PM,339
12/31/2018 10:10:32 PM,293
12/31/2018 10:10:32 PM,123
12/31/2018 10:10:32 PM,-56
12/31/2018 10:10:32 PM,-178
12/31/2018 10:10:32 PM,-222
12/31/2018 10:10:32 PM,-182
12/31/2018 10:10:32 PM,-89
12/31/2018 10:10:32 PM,54
12/31/2018 10:10:32 PM,219
12/31/2018 10:10:32 PM,323
12/31/2018 10:10:32 PM,313
12/31/2018 10:10:32 PM,216
12/31/2018 10:10:32 PM,44
12/31/2018 10:10:32 PM,-120
12/31/2018 10:10:32 PM,-204
12/31/2018 10:10:32 PM,-184
12/31/2018 10:10:32 PM,-97
12/31/2018 10:10:32 PM,18
12/31/2018 10:10:32 PM,185
12/31/2018 10:10:32 PM,343
12/31/2018 10:10:32 PM,390
12/31/2018 10:10:32 PM,300
12/31/2018 10:10:32 PM,114
12/31/2018 10:10:32 PM,-54
12/31/2018 10:10:32 PM,-145
12/31/2018 10:10:32 PM,-195
12/31/2018 10:10:32 PM,-167
12/31/2018 10:10:32 PM,-43
12/31/2018 10:10:32 PM,130
12/31/2018 10:10:32 PM,305
12/31/2018 10:10:32 PM,402
12/31/2018 10:10:32 PM,385
12/31/2018 10:10:32 PM,237
12/31/2018 10:10:32 PM,23
12/31/2018 10:10:32 PM,-117
12/31/2018 10:10:32 PM,-140
12/31/2018 10:10:32 PM,-115
12/31/2018 10:10:32 PM,-43
12/31/2018 10:10:32 PM,66
12/31/2018 10:10:32 PM,189
12/31/2018 10:10:32 PM,301
12/31/2018 10:10:32 PM,358
12/31/2018 10:10:32 PM,313
12/31/2018 10:10:32 PM,150
12/31/2018 10:10:32 PM,-22
12/31/2018 10:10:32 PM,-145
12/31/2018 10:10:32 PM,-179
12/31/2018 10:10:32 PM,-98
12/31/2018 10:10:32 PM,32
12/31/2018 10:10:32 PM,162
12/31/2018 10:10:32 PM,272
12/31/2018 10:10:32 PM,310
12/31/2018 10:10:32 PM,234
12/31/2018 10:10:32 PM,82
12/31/2018 10:10:32 PM,-75
12/31/2018 10:10:32 PM,-178
12/31/2018 10:10:32 PM,-179
12/31/2018 10:10:32 PM,-110
12/31/2018 10:10:32 PM,-35
12/31/2018 10:10:32 PM,80
12/31/2018 10:10:32 PM,228
12/31/2018 10:10:32 PM,312
12/31/2018 10:10:32 PM,268
